alpha,beta,sigma,nu
0.9550478578849679,0.6121912107142009,0.5652228978975542,24.899417646944112
0.8811845456270433,0.7514155351322864,0.7099844818507702,18.492591589791868
0.9328232600341692,0.743930921663722,0.5692073174310803,3.1185530201451943
0.9860909443257093,0.7402036879485108,0.8141509371890526,12.587484677637987
1.020885284001622,0.49381624944929836,0.7198805321917464,4.502528672401175
1.025707446745521,0.5160366643340912,0.7284444057719803,4.928489471622197
0.813552824990266,0.7895125566558707,0.8600671375745756,8.602922875966259
0.8821113790305161,0.8175239056046835,0.7489193340917512,10.287960957261042
0.9079149055039549,0.7784473738864441,0.7742124709888023,28.259200439350447
0.8492789605302368,0.8185627601749229,0.6648026352539954,2.8726154615556423
0.9850574344106198,0.7281919287970704,0.5049658543781779,2.5794824501868128
1.1364680656838098,0.8810679693430207,0.7499643567376982,8.244759661274804
0.7498082083998063,0.7233742328581954,0.7207379078591649,16.484661175742737
0.8158063069184542,0.3753007096658618,0.7150155795306242,6.452909003179473
0.968378327173519,0.915432174498639,0.7313201252610992,14.342099020326241
1.1047005630311741,0.6288207140717956,0.6675155665625545,10.84055273485256
0.9957056834331519,0.71986611357231,0.7104413651156434,9.931514608581866
0.7607607808501627,0.5440525153976467,0.6548497994116333,7.071499334578457
0.8104475861264087,0.6183533180121719,0.7279078646203999,6.958055946050936
1.1001999306876487,0.9006479627723692,0.6082517062169935,8.025748710084505
1.0334374018318253,0.9798502594083598,0.6477034788565531,13.47289435339788
0.8315479987778663,0.698599966584773,0.6731771156737598,7.191489819939553
1.0215684781662215,0.5759221426114215,0.5975314582443751,5.784229784985035
1.1412670558368796,0.6410389549633506,0.5364470140669865,9.701444508163213
1.1412670558368796,0.6410389549633506,0.5364470140669865,9.701444508163213
0.506921769099614,0.772864064324798,1.0992081402154552,40.54147993541367
0.9625679869519125,0.8450591718662326,0.663366853473191,5.969190415464738
0.813285179887421,0.6933627304195163,0.820230152610475,24.80097524333073
0.9885092610478868,0.6560867060053638,0.6556581375207163,8.208868730424113
1.0757586552413965,0.5853646502511738,0.7660853008988056,20.9064658725954
0.7511649095155885,0.8143013821211429,0.6628174550204634,3.7647135116343757
0.781752901725831,0.7365556113383437,0.716505101609604,4.964109444012145
0.9378157782634834,0.8044288912928607,0.5621578451073092,10.444839482018159
0.9613593580120136,0.744700782463673,0.7195342564637313,4.373016920314424
0.9766508805992269,0.5964653730414993,0.6435965023582275,6.0861995536057725
0.8237482847412083,0.7259039093796139,0.7611969494272611,8.125582532127929
1.0819675628941396,0.8647806701997577,0.5497540372430356,7.003241710432715
1.011111491340696,0.9431741281841132,0.6044040779225535,2.4070340650108255
0.7671076897787694,0.7906152744574774,0.8275843005966,22.912690509324616
1.0501864597418304,0.7152833017398071,0.5868422378502368,6.273973844209691
1.0618342264119032,0.6516705971464793,0.5626135451575164,7.579793788305901
0.9286929959788741,0.7743717706571188,0.7963194242610576,10.430922909238664
0.8017725580152606,0.45172578491600424,0.896858528905441,15.55680275572685
0.9607806086431503,0.6715074167127002,0.6222354428841804,4.473707973039763
0.881384074659935,0.5201520170398901,0.9037858002294016,7.55469683333032
0.6194468649503436,0.5919980253378748,0.8355389773316595,5.589836415284935
1.185830739593956,0.8406996641343174,0.7413496862066347,13.893940469748106
1.1499685354811897,0.810339687856545,0.7127494181802487,7.233194712898026
0.9358553201641971,0.6251035343563006,0.8424426502154486,46.244251244453515
0.7952512188271761,0.7268093081647,0.7954053219280152,35.65508822731242
1.1343831665031765,0.8745004188975389,0.49405506457047005,2.808543346976954
1.1161430386328752,0.9938485906522428,0.4880976317662645,2.8976667884924283
1.0833885755275725,0.9830251884255314,0.5155017492153869,2.5735382060057135
0.9976716607592876,1.0910327733618945,0.6552528603968795,6.469934709949062
1.2388147301189716,0.9871297551090712,0.7428934165953761,2.8844589434030317
1.1547332416928078,0.9043607803361943,0.7393312104201367,11.476178661008165
0.6659173709078258,0.4464787211859232,0.8852565001863598,4.08482241829339
0.9575542161447229,0.8165733100823018,0.49974696985620765,7.068877399647691
1.0358067421572494,0.7049697267030395,0.9773714257335265,7.144971936899985
0.6796917768905996,0.7894613279296941,0.61702053870469,15.541427099225679
0.7612004535195082,0.6682251596385264,0.6123346115507201,6.835098430490494
1.0302215666381804,0.9209685122602114,0.7439371558806229,16.98471154577891
0.739484965016644,0.5637818188898158,0.7708103129060242,7.2869026354149025
0.5797806220326873,0.44825290169778326,0.6929760217224404,9.519842722238629
1.2199085877693165,1.0124320657913441,0.8556770761123111,20.70716833017522
1.2392523206009531,1.1113396354344012,0.8771424713368826,18.26258869852429
0.7896906514882963,0.49046291042812223,0.7221428903735492,11.328852037016365
1.0093994890086442,0.6815786953629842,0.8279204603271427,24.37454710747955
0.8607813176070936,0.7994889372747382,0.6718747681771512,7.2347020035313365
0.9264106841941497,0.7618752808042069,0.6376973302712773,12.032233450320142
0.8807925655291472,0.963569044903262,0.8494563628882722,9.810897959080854
1.0863418337319872,0.7985329717372435,0.7288540080071547,6.200451987887184
1.0758861117091274,0.8045557431271629,0.613117644571903,5.495177711059269
1.1167739872030142,0.9267865520684011,0.567527213177734,3.6372048445436826
0.7245623380359552,0.7254335858945795,0.5735710554033614,5.855898163599683
1.1749766508031139,0.9067238463920186,0.7398209143207747,7.188345752480189
0.7010315083200964,0.6313975089062803,0.7552704470685042,12.214261217429884
0.5076831499885238,0.7294278283135711,0.7438662094332205,8.003631832552493
1.057375507714077,1.006160610734782,0.5979655719149866,9.174832248377742
0.9575373763811318,0.7185350020124387,0.5014708930581255,1.7674757243393842
