alpha,beta,sigma,nu
1.7427761171474798,1.2087102023701661,0.896060691582629,10.514182858457144
1.6327906445149392,1.564241718704107,0.6483831863954455,3.446387611912861
1.6082164717886551,1.4917727940087044,0.7037636563725529,3.21744775780428
1.5985788115710327,1.2956220301467851,0.8083158161445995,3.997712124700041
1.7710300964860801,1.442498638665888,0.5192060265935698,2.730829097776564
1.6169584842808713,1.103105968004856,0.8159576949437573,3.6036862292984067
1.646557703407334,1.2083955023055686,0.6636891254193019,4.944472788600458
1.748608714847633,1.1555393011216184,0.6791586450257359,5.027324202577832
1.6886877922586452,1.2276986881720204,0.7407015736336778,4.047198075207459
1.5762225926933904,1.0837684366455602,0.8181811031332423,14.547954355890239
1.6734402845575014,1.1040719863360358,0.72518148720401,5.164670043502353
1.7007377421540377,1.5009948740052195,0.7075550733906538,1.9254864561087617
1.9240841197382408,1.405443946857367,0.6319137536151176,4.608173279513688
1.4333263612774823,1.224457817487591,1.4928860249996778,27.516494607155746
1.492022374727108,1.2195759196124007,1.3379652196599472,21.057845827443852
1.5454792310923495,1.3449424022183647,0.38682915321651345,1.0964537736258761
1.882931286779704,1.138510994199874,0.547283491111696,3.046728272027649
1.4521330115291309,1.4008413057735811,1.0556038048946552,7.001898468852269
1.8074377328218088,1.0554339098565908,0.7440376030125517,6.452941910893557
1.7793027339819338,1.09339265374646,0.7876869505774109,5.566434038747251
1.5573186338099003,1.5000411991843194,0.8252523178364004,10.493469772043344
1.597156868863459,0.8707712785582477,1.000937870353132,7.997451139925164
1.7505051094014268,1.4641469871447919,0.7729933139937852,7.940264127786437
1.7858636353837107,1.4848153476266748,0.5751699883467393,12.078075237202558
1.7619642954782329,1.2800066924472482,0.6326072196282371,3.5058179482029925
1.5753194999735238,1.3784190409937156,0.8959386173517264,4.958239762233732
1.8498566481202994,1.2644813014054948,0.955833428932583,7.645811440470927
1.8766025266095183,1.3044152345912003,0.8238859983194888,13.016309395041676
1.8137581537433531,1.3997241961516094,0.7722443892095042,16.40012998577758
1.3534205648606095,1.1742151810642758,0.8097375991015722,2.4087028505470323
1.6629522236174643,1.1961011800049473,0.8481193197589538,7.806898111225027
1.6771175483216965,1.3042817577931236,0.9829205969183439,10.28030558488199
1.6275791254342606,1.1289675781254993,0.8501082508420124,4.312839571071689
1.5592944966339697,1.3002363937787722,0.5437492572897455,2.8270340385978034
1.6114155932607959,1.486151711987473,0.6131397020130772,1.935957131796827
1.4661757640107183,1.3759733746887748,0.681876662856196,1.9065822834600188
1.6359868140815375,1.2874348503927249,0.5793518508199094,5.3260065627035695
1.8539593001798786,1.2352128666298576,0.8772129022280795,4.319404321065722
1.7579941496597178,1.2735798206807514,0.8697330688485365,5.6376600648588955
1.8383289742445499,1.2545759499603766,0.8478083063638547,7.247021066588536
