alpha,beta,sigma,nu
1.0519290758260236,1.0386260286304048,1.4021288508799732,7.028658606768725
1.5551487076840491,1.2701138252569804,1.9786045586732062,27.522068620508836
0.5830157932363924,1.141718292554581,1.322927482498283,6.262766348546427
1.9450464401010568,0.5007946373912995,1.7912087245590078,32.21061269272654
1.815504725543354,0.4236193420665809,1.7559201587619624,30.40784172511996
1.2275331203635838,1.158051502678735,1.6157629439653156,6.839725364186148
1.182942505507791,0.974835651599057,2.0598189618472555,7.270179647373536
1.206689098110791,1.2136850818356544,2.054499287478988,11.34407643106584
1.4389171439713264,0.6838388978442347,1.1462883095489498,6.785280260175831
1.4623331251174247,1.9287990871407412,1.5914145557043151,3.9313205429699143
1.6487529461530275,0.7172724891513664,1.1558289320085218,17.167061548717097
1.4827325986838493,1.1902257682105928,2.2146330241212078,25.416196199437
1.7980337974113754,1.1896820926704508,1.0647809837846787,5.275717127258747
1.9365168805371098,1.8300809709881998,1.5956659576457728,4.630938753982303
2.0391070386083974,1.7273560178086356,1.528973477585789,5.07762996505505
0.8795245271725578,0.40531237205620974,1.4665812952960227,12.575371569380284
1.690896427118581,1.4801963592822356,1.520967952053712,17.68415240930421
1.3351717463850974,1.1901360368623308,1.8253402513914008,12.059908484974017
1.6195233681309205,0.827670093222969,1.466151255276931,18.939798331995956
1.0975421019115996,1.039968623544596,1.570273981063948,7.347358158634395
1.4472100034357882,0.6254464362522922,1.2931575269996125,19.327709708936858
1.321682871159585,1.293672501341587,1.536049076043985,9.495603307518028
1.4736833837768821,1.7949333043277815,1.5308921519057193,8.047918855511703
1.5007129007450384,1.0745814454766682,1.7293396344322456,16.55948563250705
1.2370441459374397,0.47224478626771826,1.5222731943824859,10.550011950374145
1.213663232268744,1.0611050113663938,1.4784485191285082,14.655707946408919
1.3909298321238837,0.6116007186071687,1.5700376608397,14.219466655323863
1.3045643823711972,0.654095659053492,1.2386260769495774,16.749518930312586
1.2409253211458067,1.2287106580866882,1.6314596583764156,4.285250007111256
1.8854798613205306,0.7893597283238851,1.5772810182347632,20.36100639039467
1.053719240699291,1.5087976163865906,1.4334280135164614,22.218391327729012
1.1675994798957776,1.6687619235949487,2.1413185911472326,20.373879054441606
1.106016256293592,1.7381560266602607,2.1057890926120613,18.152319713795777
1.0709716077117188,2.054249887877678,2.230160791768825,18.65894304480217
1.461241225830864,1.8260594701078903,1.854801595658217,8.582363655244716
1.574265106733483,0.7353563192657302,1.3535657996963641,18.58142572410166
1.6720369877616206,0.6573445938494921,1.378540005528682,22.084802629676442
1.0684529855197282,1.1120042846050777,1.60162377383672,19.72514961702944
1.356252120578349,1.2616411457583558,1.4315593416412198,7.839688447585588
1.375045085552487,1.1730654382017671,1.5463666056562884,25.377653552900792
