alpha,beta,sigma,nu
1.7146740767298798,1.4280476925510457,0.7919420625229802,9.73926011003353
1.747319440892885,1.113850481222508,0.8317321885202404,11.268337721131648
1.5272085241569502,1.2338032777717205,0.6852446200079552,4.219993008671516
1.4836774239071528,1.1764250163953829,0.8417340654349161,3.711064546263795
1.7910502950523195,1.268944970883226,0.6112632769917327,4.250829294974838
1.4163775958914384,1.0899069660568057,0.677582132505017,2.1722868168318605
1.8408024819108875,1.2541779975315834,0.6979585178325851,6.151532959440544
1.298516446856837,1.2932570307051274,1.110809847325235,15.422933940043219
1.814321383424752,1.0284362690476456,0.8622913913907115,5.389034839934346
1.9357156081785336,0.7295100332464868,0.7893872131513298,4.498351565043713
1.6631970527443698,1.095527214579574,0.9275266647293166,4.945734575783721
1.7313193539612537,1.2375669077298643,0.8666327662618183,9.984973161785542
1.498105313998596,0.9490727948266854,0.7776216696985984,5.374067063851912
1.7404911936735938,1.2035432637041188,0.9330535044220174,11.488475078340306
1.4516097373532508,1.1446891014660932,1.0610193891690187,24.699825583528394
1.3715707631715648,1.0014111966167112,0.8997150743676301,12.247970557837322
1.30734147982348,1.127695489476736,0.9737538157143961,14.087129649983286
1.9439340278630732,0.9809158444872235,0.8568089666871135,16.118585215117637
1.866670338729675,0.9133037081650526,0.8540572272090324,16.39646512336837
1.9842320968150406,0.9850973407887471,0.8382985843780653,6.262465368885907
1.2071475734618358,1.1711813498896777,0.9959478749203258,13.423190851559733
1.5193908195282233,1.2049339277982358,0.9284941124245553,4.485794112789369
1.663624125865424,1.236639423276915,0.8329016064416054,6.754278750438456
1.675160775162801,0.5926944716080029,1.1994817461762184,18.781485635225003
1.526936702861444,1.2513015881220588,0.8387935802731147,29.597856040099117
1.5552766053238072,0.812050860521406,1.1729405043812342,15.779392991639579
1.5012430693430248,1.173471116315519,0.7463860528886298,13.63941650525676
1.4802715842165504,1.11293040576255,0.8542506659822633,5.79672627968354
1.6686216565395062,0.9001644610405665,0.8788991727470614,12.484948864746283
1.6228219397469859,1.245787561283403,0.8738897634186877,8.140910566595174
1.519229805568972,0.7933547533933716,0.9740907270815908,12.26871683254122
1.5617961881788964,0.9575839077237234,0.9412365330023074,9.113983594228255
