alpha,beta,sigma,nu
0.3657385798493524,0.01212153134517302,0.6837537327250723,40.81392306336348
0.4455719105153736,-0.11660528057010927,0.7910922044020353,5.6121506320129875
0.331179043778118,0.4221197786881719,0.4245569701825689,14.515218447984283
0.37726158443229263,0.09691643457106373,0.5321415560915621,5.681818220369668
0.4806360989629091,0.0658289273311969,0.7891469511901225,9.226292197437983
0.2880752405615375,0.18679700260895882,0.7675705239910972,10.117302757342278
0.3353541830409399,0.1044721429181377,0.6776723352063267,3.5643641050963426
0.22647522621576172,0.27724752482260223,0.7479271427548785,37.14979557283273
0.39474840561715735,0.128673153496276,0.46441906057514554,28.52687450806042
0.25553395660946754,0.16458809305446562,0.577602100855247,7.185349221679958
0.4822938885229413,0.3110033710409209,0.4321404207644924,25.106801435615193
0.20001126144186918,0.07372320742248235,0.3953590391062935,8.603214191096447
0.395132982597252,0.3415089022495938,0.6349065084451282,12.572617010379577
0.5019430215732206,0.18719442997001481,0.5878018460527287,16.810810693488364
0.12626723995133157,0.2469423075558807,0.798727599821612,33.31519977748063
0.17231805431027278,0.11722107207470726,0.46433590747515086,32.19894842741783
0.32192056200290514,0.09832356704918276,0.7938626880491177,11.204166682281377
0.279812881315484,0.21672736639012097,0.7788052841805684,7.470096623857354
0.31567793816141826,0.3391736816507871,0.7233465486928335,8.177056780136885
0.29293755081511813,0.19767642768321647,0.7375855882391159,27.380291067068164
0.31421209599035926,0.2393811920247727,0.573068102935839,36.46148542172066
0.17278211285539752,0.32292388717739967,0.574415801689566,9.211499357693766
0.28154957510173695,0.37846958823949645,0.6440551950752128,6.584985873432375
0.21997975355098706,0.22036818274197173,0.5549402254418783,8.845761945594099
0.43090328534872513,-0.20505724432417427,0.5328545599833218,11.309682502877477
0.34731967848629236,-0.002824325215770973,0.4238449448820908,7.609694319410326
0.39000716705385724,0.23663866326752364,0.6157667708320641,21.945409348545702
0.5034841250150837,0.042361978412173026,0.8759009665343651,6.490208856898506
0.4052147762475076,0.30282729295307875,0.48836627601355204,11.504065453919768
0.6037085296302978,-0.03617473117722292,0.8342834921003953,5.414441082930276
0.023256510857652513,0.20604992000788505,0.8558154426807808,4.9368511249298885
0.11140425038184879,0.01787567679939006,0.4708808964313421,11.481031390441023
0.13796432264499425,0.21670900589989195,0.4838078542714033,15.19605195684785
0.20698536449511906,0.16200118116033882,0.6680195497208934,8.610147897970572
-0.02634351407584845,0.504517428292213,0.6195672997383117,13.038741346549047
0.3714801067805383,0.4047113471891601,0.6386860043931005,5.267953209947296
0.2955868121026042,0.2511923586997039,0.5976468922608149,15.576045939655334
0.26211224037070285,0.20018938402218314,0.6008823467440348,4.899504957501972
0.44169867801726054,0.23759434516380318,0.5297169760853493,5.97807234720508
0.47857225579395896,0.23331648514036077,0.7325963310435046,5.537829438491873
0.6507913046744251,0.12155897986409561,0.8205823090738043,10.613286355902803
0.33567532605577716,0.06074951263086378,0.7712768389579887,13.052919800356387
0.6998019565611231,0.06173700119890223,0.706127703109703,4.588019310925201
0.5842510462361137,0.31039530956227657,0.6849591197773579,19.77354045823504
0.3926750984146804,-0.013001988346899584,0.3690476344872359,8.276081152943325
0.37448082367863633,0.17919676660129952,0.7041032495862909,22.760443976448563
0.6917068910405677,0.013888071553925907,0.5064827730312765,10.832318697104384
0.3493905096773879,0.009375784350586447,0.5814175955250307,22.90922145370549
0.30319823072413166,0.24134175727097168,0.5150324999905161,2.0353609110391164
0.3461414343575307,0.21554410528529702,0.7522692286704649,19.35143813169188
0.25706690345148814,0.07468050806396662,0.5642823472740206,30.754750259210514
0.14049660565939565,0.20148812292907584,0.615439939058954,4.7085670336556955
0.3402042210589481,0.2534998965173941,0.5496835886649913,4.629426951445404
0.13685985771783998,0.011334275096904572,0.4442969970876797,6.780984357815748
0.4486083746372879,0.408693453104978,0.7448894122242813,7.030241842563295
0.20459713910453545,0.22027121791497847,0.5619814417291946,1.3663090276104775
0.35467663938439326,0.18123235394988385,0.6651988485916401,8.179212568348492
0.21160040671988173,-0.05047624183052851,0.5027242495232427,7.6498104813459245
0.18589622463103433,0.24159045582241143,0.5377494426956312,7.331676207243166
0.3103187044779535,-0.07169282522337769,0.9332822349110069,8.49439240780672
0.47493130566585284,0.14448153578659123,0.6389830841053349,17.385564681776852
0.4560521193401955,0.2944523943198748,0.6025823607494704,29.918788737901345
0.25350565002963926,0.21347022375544134,0.7715405669061005,8.451543820204916
0.25047036305206727,0.12258279588901141,0.6848969023855596,15.490056288095827
0.29136634148821505,0.11969386130857726,0.788866468493267,15.795623925427373
0.5296695945689303,0.06778842436099128,0.7398162848956344,21.071081970121032
0.33049352059174997,0.2526206087396612,0.7126678755946405,9.44975374907
0.5426723013974125,0.25773723625024914,0.8751770427878194,8.900296555996606
0.3493514580925555,0.17035711396333406,0.5107622193513386,18.410339533528848
0.44994564343300547,0.1596036121592248,0.6309631738447005,23.957890270580354
0.5445364825050624,-0.10836291417458338,0.7322017800090722,3.9858740110630135
0.5947667958847076,0.24452088024467028,0.5756006344603091,7.320302893815818
0.025199431484108747,0.2777038950442038,0.6604422003470607,7.471975414769741
0.1902204542888318,0.13791021447981303,0.4940573867463988,14.709767909074717
0.3632889760362296,0.44515467235699485,0.6137906474219106,8.960767398100655
0.387286851083253,0.21552211347712186,0.5199410349499686,9.520343059436492
0.4660926768966807,-0.000647642411485877,0.7582714143134683,1.6544172603089387
0.24535084248858452,0.4082150849870081,0.603235308559112,1.52996073464462
0.44161370008535794,0.36060120603441437,0.4664006161070688,8.153864536396194
0.3574987290572494,0.11330123852169141,0.6171158024206973,13.205481785942666
0.5241211209193941,-0.04730397005132034,0.6820396612276111,4.5070302982925075
0.5889340166509129,0.26337769517111836,0.6538993035911819,19.79244141040536
0.31357040394047414,0.2617942078127972,0.48493166772641105,12.375227035388146
0.24100001121761921,0.2547168529931151,0.7967887853558978,4.605950918380005
0.34550020928659736,0.43753572078683733,0.6033805427042461,2.5252671246914926
0.5074553860227949,0.3554823750566548,0.7838837359196115,21.520732311091752
0.24249546398073196,-0.037617644191621696,0.7172331710078543,9.461093619042273
0.3365733484651085,0.10014456265737982,0.6453833956070983,3.408309491718442
0.17540067734331108,0.3596271864494851,0.5126179573628661,7.784463426966535
0.4975414976958594,0.060065233561919826,0.6979221700847822,29.398821915771233
0.07558189962755713,0.015542451114551298,0.5801667416415707,3.387353608445821
0.4872660386109895,0.13454545650206398,0.4351928200622763,59.71916631365624
0.4633945422274939,0.208182439690922,0.7138020250820818,1.5226002122511746
0.4075484526330253,0.3123740386707802,0.516278433022188,3.9537099703614977
0.162051220519032,0.14027287870868996,0.6740121809732634,3.4487526763553515
0.11039184992579232,0.042915969937308784,0.4527733704592413,7.832363321769663
0.20048344435861223,0.278737675903875,0.8075624213818972,3.9094431752780148
0.28950820539037114,0.29628478262866864,0.6236998705126904,4.58269107249751
0.3916948691341978,0.22764654221817415,0.6139914162809004,12.902519141027813
0.23126139642420526,-0.0396412527334733,0.531510582400684,9.263977330177816
0.20848646828154366,0.036543156207733796,0.7894032359193313,13.031811346542158
0.5125743731448672,0.14151464161277083,0.6138179356444995,37.8132586328893
0.2434871531667951,0.29578504987502474,0.7916278709172773,7.491113136669312
0.43520680496957187,0.06250904197098878,0.7405623634310249,6.988969831644623
0.41082042958244736,0.08431091663091114,0.6209709796374646,8.871347375943326
0.29377729594001367,0.13676198052468586,0.5569226484968738,7.916854702038837
0.38889676382148447,0.19058937345195384,0.47582426782108106,10.483491443141707
0.07446834351521797,0.2668886575750293,0.6454046012654395,14.655872420613237
0.2346306635140821,0.2204204229235213,0.6169638317714099,8.471190404799179
0.3014191248576959,0.169560849818068,0.7554107582675826,15.127144659224626
0.41654527561092203,0.11301975876132546,0.6690196611803116,6.55698055275334
0.37134951090399065,0.16047837136558063,0.5835928106039203,5.5262158016339535
0.30692363226618496,0.35065081775804186,0.4656963908248849,5.815328587010567
0.329234865713118,0.18073215049169272,0.6613185148325672,9.777413020371672
0.5993629102778519,0.07512288078772494,0.45556853802070446,17.44658112321055
0.4963793027327552,0.08307908033724791,0.9522701622586761,11.442795419010624
0.38152757253627506,0.1635121233129695,0.522947503917953,4.161503921696621
0.031052103366179362,0.2056447115450754,0.40987227311066393,5.2609136603494555
0.3467822228914305,0.10590522443021733,0.6276121790314944,7.9006177105794135
0.4354789868239533,-0.06247868024575379,0.4061298159714697,26.09753411952973
0.31812604274597733,0.22050283160760592,0.5436694250750769,14.418521309953094
0.23076069012511413,0.09148652316563811,0.626098783717263,11.268107949201688
0.4145560654885284,0.2930511027774412,0.6404364462773788,5.447910685947668
0.47645579086857676,0.13708845854674537,0.615568370965025,17.103094129634176
0.26403928469392846,0.19735206398877214,0.6595333484093933,5.935182401081057
0.36867758081156343,0.1957462470713944,0.6226777188305579,8.361685408433969
0.4639608980464882,0.0837336415629885,0.42818150301147057,13.905580281006781
0.2188134364790476,0.18609850766215114,0.7569486171836304,9.782570759400585
0.665625570259063,0.03508432163539216,0.5889261236511794,11.391682037964756
0.18886946956171013,0.25805105646881066,0.6940654863254756,7.618607587337937
0.339847202697969,0.1497604682569712,0.7403356679333428,6.4817763566311655
0.4685469604282229,0.254655474562271,0.5432549681804787,3.578411505750084
0.30553009809668974,0.0607698619123717,0.5412833476385467,15.531481590192419
0.6181763870771546,0.2097389931730615,0.5442528769395519,20.497083869586465
0.12722395644047166,0.10831323027444537,0.5295640054897998,3.2399996475425636
0.3962242557082908,0.4560110862584477,0.6012143437097636,5.244732334890462
0.29373812848419034,-0.0040593473948701,0.5902943006090493,2.12795878092333
0.30782763002430913,0.10657561653835868,0.7136548450077508,5.185295531298527
0.38348996223897286,0.15741748035692948,0.7624689951570254,16.421494456050784
0.5418389588743524,0.013845059104255264,0.5791638188136063,13.06434189082292
0.3669285527515569,0.36365366808113075,0.5794621337950766,61.488495291234145
0.4376108274928018,0.15912939937670478,0.6992399618361697,4.432710550521526
0.3624039297412948,0.20735875246238558,0.5399372451496927,7.94289663459648
0.29072806864151257,0.18551160482867562,0.6458247872770493,8.847929766447072
0.5995786239012962,0.3167437218630301,0.6399775258367866,8.839805233425837
0.4115450671624756,0.19824985550804342,0.6020725240129746,9.619211546767572
0.21571134434540562,0.14746806816667724,0.7454816386981477,34.033612581706485
0.18722098341512822,-0.0399189268559679,0.5364598596538629,3.624037929354065
0.531300737852185,0.15744959338748943,0.8335320493496396,8.6493487983901
0.24657265457614114,0.1034439082597407,0.476694249236903,15.158917803435871
0.2956735936182856,0.01476392946509636,0.7024036014163493,4.8674813945816755
0.19079183842151445,0.04194139299679864,0.5560200532453258,9.231412673754347
0.20822144139104812,-0.009727677717174144,0.6181624215509924,1.7512783463763517
0.47985238967333116,0.19782757480037594,0.6228427477833056,7.993333262903905
0.2772985688352278,0.198725539647887,0.5826134242491444,9.484041158778073
0.16338304005371368,0.22632007753266997,0.5794109993370786,7.688897872681618
0.4743452535871472,0.34789991018033417,0.7346203461639853,4.25546132272334
0.4699970592280793,-0.0013780229997360505,0.7423047773157514,6.626820628005595
0.35219544509540335,0.029027336343708104,0.5795469212372988,7.865480993935516
0.5076353763896869,0.17347009602203667,0.4597720392186362,58.75412280428375
0.41993894241045066,0.36508777414034055,0.6920780653451342,7.9363727826533
0.2466093104331436,0.1812227945199769,0.41792264622771136,4.798598939989224
0.20585698156822868,0.40974604521226343,0.5786400460260409,2.809518188176139
0.30562690245450486,0.2825004900954336,0.5771011533581333,6.56522425633333
0.28519630896888754,0.2624528328659548,0.6574101531515186,14.391102587010169
0.4914634475734494,0.21392505839173112,0.6456665975326296,10.779451659598699
0.23027194283010627,0.016228020173014834,0.712873949781311,23.938824549441918
0.328994307340405,0.21083480917832764,0.6637499265990696,3.125776888585924
0.054292939106515115,0.0522653238492652,0.5935380267125168,12.113005705117908
0.16882644431072347,0.004587120587467103,0.8013998851350567,10.701444968329076
0.3239262558102639,0.02481707587167406,0.5785810764583985,8.086157139677288
0.1978910047923257,0.34392012322056276,0.8237015064746377,10.085300684053419
0.38266958038557813,0.03410115588550011,0.8862377834533847,4.121030201069682
0.3803633670239419,0.2987783475659821,0.7114637547635239,14.482147995489473
0.4764466714865087,0.08936301800612144,0.510941435932021,14.224054512548076
0.5421962351055548,0.2748736321077057,0.43684841866921387,3.0944034096758464
0.35548776545718747,0.29150867485993587,0.8436363928264766,8.106858458302028
0.23280508662940863,0.13214181384116108,0.6579063621345632,12.05671902327933
0.45816269827384115,0.018478415664928277,0.48110682031917074,22.92513167950784
0.3421242755013478,0.11728270289493148,0.49508057803027133,31.757193581486458
0.33653233910790026,0.2884086463159806,0.6089499331364481,11.255175350843453
0.3698679879050639,0.024705850275367924,0.6054237244595376,48.709789295019135
0.40952765972794614,0.03601558984839057,0.704732443966382,18.0353823696254
0.3428104279197804,0.0533989738764208,0.7466893303711045,2.407371862170768
0.18439464872037611,0.04950084624832975,0.46414065654044956,18.42165648894044
0.24467451774108828,0.30737723993106736,0.684527997198935,9.144929001144238
