alpha,beta,sigma,nu
1.9293901507341096,1.7568712342649553,1.2021639215884992,8.702896126831776
1.5147950461860678,1.1394615436630298,1.6692207017436733,15.0531937601038
1.9662237290579263,1.7814052182761815,1.0102409648556026,3.085004304787122
2.0024079263134507,2.178890508691138,0.8111923425986709,4.217562044146729
2.418419108107703,1.6807118990935068,1.1642996260479597,2.989755755848999
2.1793556360511883,2.3977361010196505,0.915773115004013,5.85133043478054
2.264445802256554,1.9475638797512718,1.0352043628796537,2.1314069348974654
2.4056708998404,1.8220457790780094,1.0720599300122862,5.43177287624676
2.090077608740415,2.0074020793769973,1.054575933246597,4.892085465691226
2.15063935031478,1.7805383019912253,1.0835672107550436,3.0084625461793206
2.0240880592517816,2.1800048418154967,1.023430446868706,4.357620166040712
1.5652532144017277,1.468653220671956,1.4772454310194305,8.356491019498586
1.9973229161404225,1.6975655924765922,1.3317870411590085,17.41502059554144
1.4503949277301496,1.3906573926591543,1.6065125048629687,10.428839638446505
2.012308006446601,1.6106871562066318,1.4996449169898183,20.63730227151632
1.5739409326311609,1.1853045490122571,1.762267832982861,3.824314735952595
1.913766425148998,1.812140980792264,1.1389217673419314,32.62986230092435
1.6262976906311437,1.6673325425817238,1.8193212382583261,8.40280319242259
2.4351904953316423,1.375039307402229,1.3894238538207642,24.516086066034124
1.9080679119273567,1.849238160057167,1.8453795516145848,13.605117756336666
1.8993540870569672,1.0828968828739785,1.346950195565505,3.390657513773565
2.142029755670025,2.152194650501535,1.3473419387314314,23.52169573641076
1.5799484972958624,1.4758010464257405,1.2955454414618546,15.983138028181815
2.0630333585196268,1.7278122636823179,1.3659127369024553,9.948077256812745
1.7920581060429968,1.2786457910112996,1.2568574529857455,9.975043419913018
1.5918924613198913,1.7775023896009954,1.2402516966765744,3.3207113175923566
1.8407301719225448,1.3026727263624993,1.191661504310728,8.450404373943138
1.9382503272591187,2.13282069846552,1.5272828083160421,8.584282254203314
1.8045266711340673,1.3833286828659825,1.0143972698766732,5.231179558430965
2.2886331250811747,1.5625543870989183,1.6440991225459374,9.870822119371486
2.0231063879848334,1.7057765720003453,1.1507875104030838,5.166117720010635
1.8478503561788522,1.8070844394045342,1.077909394756766,4.025609304110726
1.6782220856680297,1.437235638932856,1.3405724526758869,10.138654376400554
1.9862737929305525,1.5223698169875493,1.3058497000890663,7.8013318763528945
1.9470010033469898,1.2585427466206556,1.2956005575801819,7.474647403997014
1.3626904140490428,1.409939961194566,1.5577455738135675,3.032208822450349
2.2830109029162475,1.3660885163537007,1.5629130342787714,6.639453892050061
1.8213181015965096,2.166759589722081,0.8503606220524053,7.682426820311232
1.927887866390652,0.7761434445370606,2.177333547143901,14.153539508106745
1.804444990447205,2.1250485844724385,0.8614294803136039,4.461156230399379
2.0001005367755997,1.9282953753906726,1.0488435115987007,3.263057386927589
2.1665834407450717,1.7157979781124353,1.0084140661893142,2.71956794349464
1.735882134049055,1.4661872602251995,0.7464137943799051,1.9232636497667777
