alpha,beta,sigma,nu
1.724056728526469,0.8210449689779422,1.91663083736149,7.76788861773758
0.8993946632971644,1.3400382072274597,1.634797364206859,9.054675664745766
1.6380348208176436,1.4777731719543041,2.2935874001384224,30.54984361119396
1.592132806104237,1.4114252127445592,1.8983011647788608,22.05793106272701
1.3784561414406293,0.5479036431566247,1.5046587686664983,6.056817317356665
1.495972647966523,1.3618360899143467,1.5354251183110796,4.5749669224889455
1.6685133420073248,1.0540829060956103,1.7082772341180716,22.030751887505232
2.0251503568765594,0.8957322317765412,1.6102657487383218,11.32096004638437
1.4854848014815885,1.0899763166880887,1.6092075788226188,17.91256333259559
2.197370951579813,0.9043950188744829,2.068439999482867,16.555825478792922
2.212981184517238,0.8600099866843737,1.506670882273732,9.699468128441753
1.162169971824569,0.5855210569309859,2.0092098670444978,8.768079071381043
1.1786622916348704,0.8003322330176592,1.8932416338715283,9.697006671541658
0.9862213473053483,1.2767831714252385,2.0355005589361252,12.286010115981513
2.432589736476797,0.6683028714355825,1.6505430951823303,10.570049460645345
1.8794398540537756,1.6382770213575444,1.9502382565117649,19.850064848496558
1.829505701967208,1.5049396284965892,1.7398596303599365,19.572224976719358
2.035424870670145,1.4094447248129085,1.8743049100981843,23.847899242754256
1.8484642995286675,1.5714587991864102,1.964665752975013,44.640689537810836
1.5411366679747398,1.12213604294168,1.6366638989619755,11.725659969231682
2.0603797650321507,0.6484860644990662,1.5196626357510814,6.00356771888709
1.707981941962987,1.4634843770951955,2.4770381967762596,23.784786892028595
1.61886046428874,1.5382274705328698,2.526056000551143,18.42478771086167
2.4048237246901016,1.288793880068414,1.0668134966790506,1.635165078647891
1.6020717004641731,1.5374153897771596,1.2943710144913414,3.9753330764513617
1.4927370801833215,1.6710282310448796,1.2698852454847958,3.0029563923043456
1.838830642027075,0.5461437305088823,1.7411305904809415,11.283738281827532
1.2270734052734438,1.5643221692751372,0.8812907958587249,1.0922851154880262
1.5682734485452947,0.7908189531394076,0.9850545400214936,2.2129325747189945
1.4462074056882195,1.2994102524574374,1.8056315985177784,7.217933834068563
1.9744860047598611,0.6712942780076451,1.4506109357538295,12.591068814605753
1.4853397002023696,1.1653498022566242,1.794824958144369,5.436754171956418
1.8762881583229034,0.6136822381155301,1.7592294426890451,17.122003216309942
1.8984156921084139,1.202294742225865,1.5931577568629713,13.330373821797084
1.7799787372092122,0.8973557054135997,1.9005577811598184,13.499370176773327
1.7371030144974227,0.9543177055292774,1.7127765709252503,10.427665638976112
1.6797309501082156,1.4030628655096613,1.5734465861718687,8.88421416498759
1.776793874767176,0.661545133491777,1.5996905835168087,9.152621064987454
1.5995307793163573,1.2679611564192967,1.7926729621230262,7.341802223013296
1.7897634546583563,1.0301308488528955,1.4382175401730999,11.072146235644592
1.9428997605692684,1.468532458353018,1.3652304155534492,5.162783511813256
1.988326458616147,1.3764877791776449,1.2722558604017065,3.130825170267768
1.8495291830364118,0.8369926859731167,1.7313426762541244,3.3384994962115604
2.329417575559573,1.0340868110862227,1.508653054882605,18.197249835447458
