alpha,beta,sigma,nu
2.7077117262992245,1.9796242940418656,1.3733589265227253,9.29205131464313
2.5929189023110832,2.2318072778088722,0.8356578218175754,1.4931678509187463
2.7364686455404783,2.0314810700527572,0.8125431769769254,1.926062234926065
2.823504857993847,2.050236327359548,0.8673782796976761,3.8685033655765966
2.5729460018594468,2.0960377517803206,0.8975827637243855,2.358972345165427
2.7303844336084673,2.016759768591182,0.8534230110467454,3.7453153974987847
2.570155843151326,2.0042798430640247,1.077161638745355,4.415079190308619
2.565588129727116,2.012274305465743,1.245098933653166,4.157643093437962
2.7420973206192913,2.2372458548040823,0.7900472729678827,5.260692675449712
2.6051804360187036,2.2424013987478846,0.8465055211524026,4.012212850032335
3.0915387668882532,1.9312976166172167,0.6843665161819736,2.036851267987252
2.647591243558084,1.8302960965969581,0.6531849363407936,1.6004044110950508
2.694169476339168,2.184669755034726,1.2334166134998412,5.541763563263179
2.5477105199833443,1.9518322462692919,1.0455453480847892,6.860034786815359
2.5164208841229985,1.7816989585478888,1.2249080366881142,13.516942750008557
2.491522395338562,1.8780311166378585,1.0938844882514038,8.73051691966595
2.7966016024162013,1.9531739022865011,1.0148928451601749,2.6781431226159857
2.5275536490534973,1.6726706215197036,0.8533757307031239,1.9829160067797418
2.3430486962726147,1.5382665921456145,1.2200565023142034,6.653972709074379
2.631817635790414,2.067199848111194,0.8678976744441749,7.3838366442647345
2.5932402497854343,2.0992134639108317,0.8283664486095959,6.096716307351204
2.6163707270717693,1.8713577955272573,1.20642980772255,2.92343230952784
2.418176410384141,2.0652078102509046,1.0166046099552504,5.5420934851816375
2.6545266052047696,1.49395996072511,1.8050731690736619,12.950424059727517
2.514591880560881,2.0050678468305283,1.0160096797718614,18.135252771440435
2.6358116119130344,2.0163122549550767,1.131715413078801,11.01057802444244
2.383643825337139,1.7269288009961146,1.42641943069461,48.48514823365278
2.3476547567899635,2.1656955499700743,1.4829388751734969,5.842667879869787
2.6190109369089885,1.9402244753782278,0.9334212386295568,3.6392660862935107
2.646799597809575,1.991151482342963,1.0182440833780717,5.667969415224321
2.9322136426153076,1.9675963437033894,1.1355689313398198,2.606309572226886
2.50095223560686,2.064248666986429,0.7178757333211238,3.9975143664179287
2.650230153007406,1.818804651868673,0.7357830635670358,5.657623022966429
2.422758472740727,2.1742194347640122,0.9278324835072171,1.4487387769791658
2.234840805518365,1.8033952775989779,0.7570622525731899,2.9142904678964263
3.146446376804342,2.325841820369894,1.0506585203444219,3.08656056353642
2.9697648778655914,2.578433808783539,1.3675859759577245,5.806288983427267
2.562776697776033,1.6317432886655652,0.7489866204451725,2.4652343174825067
2.5926153942375416,1.6628556393353116,0.7142718472898324,2.4395575548076467
2.4141068573979716,2.2831932998495095,0.9901059772522739,3.953754617224468
2.5373546190993927,2.23139677356308,1.3946613911322727,3.3942560497375864
2.613913116946043,1.9163048590640972,1.088134074802469,13.123157078998696
2.682658667123074,2.018454578680085,0.9534366466409481,3.485823932022897
2.7864003864544267,2.272619089901228,0.9424273818486826,3.894028849213766
2.9190739435733977,1.863546702728246,0.9183224987352852,3.5895413545743997
2.454235646001564,2.1803355727259217,1.0830031712498838,2.807611760093291
2.3773099153076402,1.9216953170101836,0.9574944187412325,3.0223220601280754
2.593332371631356,2.14756801186424,0.8057020193321495,6.036324309483735
